OLIS-3D-ASCII	SySl1160
641	6.02E-02
642	5.86E-02
643	5.66E-02
644	5.45E-02
645	5.22E-02
646	5.00E-02
647	4.77E-02
648	0.045483787
649	0.0434638
650	4.15E-02
651	3.98E-02
652	3.84E-02
653	0.037128942
654	3.61E-02
655	3.54E-02
656	3.50E-02
657	0.034811896
658	3.49E-02
659	3.52E-02
660	3.57E-02
661	3.65E-02
662	3.75E-02
663	3.87E-02
664	4.00E-02
665	4.14E-02
666	4.30E-02
667	4.46E-02
668	0.046177752
669	4.77E-02
670	4.91E-02
671	5.08E-02
672	5.24E-02
673	5.41E-02
674	5.57E-02
675	5.72E-02
676	5.87E-02
677	6.01E-02
678	6.15E-02
679	0.062543143
680	6.32E-02
681	6.31E-02
682	6.27E-02
683	6.18E-02
684	6.02E-02
685	5.80E-02
686	5.52E-02
687	5.19E-02
688	4.85E-02
689	4.50E-02
690	4.16E-02
691	3.83E-02
692	3.51E-02
693	3.21E-02
694	0.029375817
695	2.68E-02
696	2.47E-02
697	2.28E-02
698	2.10E-02
699	1.94E-02
700	1.82E-02
701	1.71E-02
702	1.63E-02
703	0.015461469
704	0.014743966
705	1.41E-02
706	1.36E-02
707	1.31E-02
708	1.25E-02
709	1.20E-02
710	1.15E-02
