OLIS-3D-ASCII	SySl1244
550	1.22E-02
551	1.25E-02
552	1.28E-02
553	1.32E-02
554	1.35E-02
555	1.39E-02
556	1.43E-02
557	1.46E-02
558	1.51E-02
559	1.55E-02
560	1.58E-02
561	1.62E-02
562	1.67E-02
563	1.71E-02
564	0.01755757
565	1.80E-02
566	1.85E-02
567	0.018973651
568	0.019449836
569	2.00E-02
570	2.05E-02
571	2.10E-02
572	2.15E-02
573	2.21E-02
574	2.26E-02
575	2.32E-02
576	2.37E-02
577	2.43E-02
578	2.48E-02
579	0.025346664
580	2.58E-02
581	2.63E-02
582	0.026783164
583	2.72E-02
584	2.77E-02
585	2.81E-02
586	2.86E-02
587	2.90E-02
588	2.95E-02
589	2.99E-02
590	3.04E-02
591	3.08E-02
592	0.031254698
593	3.17E-02
594	3.22E-02
595	3.27E-02
596	3.32E-02
597	0.03377706
598	3.43E-02
599	3.50E-02
600	3.56E-02
601	3.63E-02
602	3.70E-02
603	3.78E-02
604	3.86E-02
605	3.94E-02
606	4.02E-02
607	4.11E-02
608	4.20E-02
609	4.29E-02
610	4.38E-02
611	4.48E-02
612	4.57E-02
613	4.66E-02
614	4.75E-02
615	4.84E-02
616	4.93E-02
617	5.00E-02
618	5.07E-02
619	5.12E-02
620	0.051797642
621	5.22E-02
622	5.24E-02
623	5.27E-02
624	5.28E-02
625	5.30E-02
626	5.31E-02
627	5.30E-02
628	5.30E-02
629	5.29E-02
630	5.28E-02
631	0.052668458
632	5.25E-02
633	5.23E-02
634	0.052083024
635	5.19E-02
636	5.16E-02
637	5.11E-02
638	5.05E-02
639	4.97E-02
640	4.89E-02
641	4.78E-02
642	4.65E-02
643	4.50E-02
644	4.34E-02
645	4.16E-02
646	3.99E-02
647	0.038128303
648	3.64E-02
649	3.47E-02
650	3.32E-02
651	3.18E-02
652	3.06E-02
653	2.96E-02
654	2.88E-02
655	2.81E-02
656	2.77E-02
657	2.75E-02
658	0.027478209
659	2.77E-02
660	2.80E-02
661	2.86E-02
662	2.94E-02
663	0.030257476
664	3.13E-02
665	3.24E-02
666	3.36E-02
667	3.49E-02
668	3.61E-02
669	0.037222351
670	3.83E-02
671	3.95E-02
672	4.06E-02
673	4.18E-02
674	4.29E-02
675	4.41E-02
676	4.52E-02
677	4.63E-02
678	4.75E-02
679	4.85E-02
680	4.92E-02
681	4.93E-02
682	4.90E-02
683	4.84E-02
684	4.72E-02
685	4.57E-02
686	4.36E-02
687	4.11E-02
688	3.85E-02
689	3.58E-02
690	3.32E-02
691	3.07E-02
692	0.028197294
693	2.57E-02
694	2.36E-02
695	2.16E-02
696	1.99E-02
697	1.84E-02
698	0.016872087
699	0.015668293
700	1.47E-02
701	1.40E-02
702	1.34E-02
703	0.012881834
704	0.012368354
705	1.20E-02
706	1.17E-02
707	1.15E-02
708	1.13E-02
709	1.12E-02
710	1.11E-02
