OLIS-3D-ASCII	SySl1164
496	2.58E-04
497	2.56E-04
498	2.56E-04
499	2.55E-04
500	2.59E-04
501	2.72E-04
502	2.73E-04
503	2.74E-04
504	2.79E-04
505	2.74E-04
506	2.78E-04
507	2.90E-04
508	2.98E-04
509	2.92E-04
510	2.89E-04
511	2.88E-04
512	3.00E-04
513	3.11E-04
514	3.15E-04
515	3.20E-04
516	3.19E-04
517	3.33E-04
518	3.40E-04
519	3.41E-04
520	3.50E-04
521	3.62E-04
522	3.61E-04
523	3.58E-04
524	3.72E-04
525	3.72E-04
526	3.85E-04
527	3.87E-04
528	4.01E-04
529	4.28E-04
530	4.34E-04
531	4.56E-04
532	4.70E-04
533	4.79E-04
534	4.90E-04
535	4.95E-04
536	5.03E-04
537	5.08E-04
538	5.18E-04
539	5.11E-04
540	5.24E-04
541	5.32E-04
542	5.51E-04
543	5.78E-04
544	5.82E-04
545	5.97E-04
546	6.19E-04
547	6.23E-04
548	6.33E-04
549	6.36E-04
550	6.38E-04
551	6.30E-04
552	6.40E-04
553	6.51E-04
554	6.77E-04
555	6.85E-04
556	7.10E-04
557	7.17E-04
558	7.33E-04
559	7.40E-04
560	7.47E-04
561	7.65E-04
562	7.94E-04
563	8.04E-04
564	8.31E-04
565	8.49E-04
566	8.61E-04
567	8.67E-04
568	8.76E-04
569	8.47E-04
570	8.20E-04
571	7.76E-04
572	7.40E-04
573	7.11E-04
574	6.77E-04
575	6.34E-04
576	5.97E-04
577	5.66E-04
578	5.30E-04
579	4.96E-04
580	4.56E-04
581	4.02E-04
582	3.50E-04
583	2.94E-04
584	2.66E-04
585	2.32E-04
586	2.05E-04
587	1.80E-04
588	1.59E-04
589	1.49E-04
590	1.43E-04
591	1.40E-04
592	1.38E-04
593	1.24E-04
594	1.11E-04
595	9.51E-05
596	1.03E-04
597	9.78E-05
598	8.93E-05
599	8.09E-05
600	7.55E-05
601	7.79E-05
602	9.80E-05
603	1.04E-04
604	1.03E-04
605	1.00E-04
606	1.03E-04
607	8.74E-05
608	9.03E-05
609	8.52E-05
610	8.22E-05
611	7.14E-05
612	7.81E-05
613	9.73E-05
614	9.96E-05
615	1.10E-04
616	1.04E-04
617	1.05E-04
618	1.08E-04
619	8.36E-05
620	8.53E-05
621	9.16E-05
622	8.96E-05
623	7.97E-05
624	1.01E-04
625	1.05E-04
626	1.13E-04
627	1.38E-04
628	1.48E-04
629	1.46E-04
630	1.51E-04
631	1.56E-04
632	1.49E-04
633	1.38E-04
634	1.25E-04
635	1.10E-04
636	9.52E-05
637	7.23E-05
638	6.19E-05
639	5.70E-05
640	4.29E-05
641	3.35E-05
642	5.84E-05
643	8.04E-05
644	9.46E-05
645	1.12E-04
646	1.18E-04
647	1.05E-04
648	1.08E-04
649	1.05E-04
650	9.71E-05
651	8.89E-05
652	6.87E-05
653	8.40E-05
654	1.00E-04
655	8.73E-05
656	9.51E-05
657	8.97E-05
658	5.75E-05
659	5.52E-05
660	7.84E-05
661	9.19E-05
662	1.26E-04
663	1.54E-04
664	1.93E-04
665	2.50E-04
666	2.92E-04
667	3.06E-04
668	3.40E-04
669	3.62E-04
670	3.69E-04
671	3.93E-04
672	4.22E-04
673	4.33E-04
674	4.66E-04
675	4.67E-04
676	4.96E-04
677	5.02E-04
678	5.16E-04
679	4.96E-04
680	5.01E-04
681	5.12E-04
682	4.52E-04
683	4.16E-04
684	3.84E-04
685	3.47E-04
686	3.25E-04
687	2.55E-04
688	2.09E-04
689	1.50E-04
690	1.18E-04
691	6.95E-05
692	5.69E-05
693	3.61E-05
694	-5.21E-05
695	-9.80E-05
696	-1.61E-04
697	-1.94E-04
698	-1.71E-04
699	-2.58E-04
700	-3.43E-04
701	-3.89E-04
702	-4.77E-04
703	-4.92E-04
704	-5.03E-04
705	-5.36E-04
706	-5.70E-04
707	-6.03E-04
708	-6.37E-04
709	-6.71E-04
710	-7.06E-04
