OLIS-3D-ASCII	SySl1191
517	3.56E-02
518	3.53E-02
519	3.51E-02
520	0.0350284
521	3.50E-02
522	3.51E-02
523	3.52E-02
524	3.52E-02
525	3.53E-02
526	3.55E-02
527	3.56E-02
528	3.59E-02
529	3.62E-02
530	3.64E-02
531	3.67E-02
532	3.71E-02
533	3.75E-02
534	3.80E-02
535	3.84E-02
536	3.88E-02
537	3.93E-02
538	3.97E-02
539	4.02E-02
540	4.08E-02
541	4.14E-02
542	4.20E-02
543	4.27E-02
544	4.34E-02
545	4.41E-02
546	4.47E-02
547	0.045303517
548	4.59E-02
549	4.64E-02
550	4.70E-02
551	4.75E-02
552	4.81E-02
553	0.048623069
554	0.049204412
555	4.97E-02
556	5.03E-02
557	5.10E-02
558	5.16E-02
559	5.23E-02
560	5.30E-02
561	5.37E-02
562	5.45E-02
563	5.54E-02
564	5.62E-02
565	5.69E-02
566	5.76E-02
567	5.80E-02
568	5.81E-02
569	5.78E-02
570	5.69E-02
571	5.57E-02
572	5.40E-02
573	5.20E-02
574	4.96E-02
575	4.69E-02
576	4.40E-02
577	0.041153668
578	3.83E-02
579	3.53E-02
580	3.26E-02
581	2.99E-02
582	0.027550711
583	2.55E-02
584	0.023682914
585	2.21E-02
586	2.08E-02
587	1.96E-02
588	1.87E-02
589	0.017855229
590	1.72E-02
591	1.67E-02
592	1.62E-02
593	1.58E-02
594	1.55E-02
595	1.53E-02
596	1.51E-02
597	1.49E-02
598	1.48E-02
599	0.014674595
600	1.46E-02
601	1.45E-02
602	1.44E-02
603	1.44E-02
604	1.44E-02
605	1.44E-02
606	1.45E-02
607	1.45E-02
608	1.47E-02
609	1.48E-02
610	1.49E-02
611	1.50E-02
612	0.015159689
613	1.53E-02
614	1.55E-02
615	1.56E-02
616	1.58E-02
617	0.015873958
618	1.60E-02
619	1.61E-02
620	1.62E-02
621	0.016315856
622	1.64E-02
623	1.65E-02
624	1.65E-02
625	1.66E-02
626	1.66E-02
627	0.016620621
628	1.66E-02
629	1.66E-02
630	1.66E-02
631	1.65E-02
632	1.65E-02
633	1.64E-02
634	1.62E-02
635	0.016131901
636	1.60E-02
637	1.58E-02
638	1.57E-02
639	1.55E-02
640	0.015405641
641	1.53E-02
642	1.52E-02
643	1.50E-02
644	1.49E-02
645	1.49E-02
646	1.48E-02
647	1.48E-02
648	1.48E-02
649	1.49E-02
650	1.50E-02
651	1.52E-02
652	1.54E-02
653	1.57E-02
654	1.61E-02
655	1.65E-02
656	1.72E-02
657	1.79E-02
658	1.87E-02
659	1.96E-02
660	2.07E-02
661	2.19E-02
662	2.31E-02
663	2.45E-02
664	2.60E-02
665	2.74E-02
666	2.90E-02
667	3.06E-02
668	3.21E-02
669	3.35E-02
670	0.034700369
671	3.61E-02
672	3.73E-02
673	3.86E-02
674	3.99E-02
675	4.11E-02
676	4.23E-02
677	4.34E-02
678	4.45E-02
679	4.53E-02
680	4.59E-02
681	4.59E-02
682	4.54E-02
683	4.47E-02
684	4.34E-02
685	4.18E-02
686	3.96E-02
687	3.71E-02
688	3.46E-02
689	3.21E-02
690	2.96E-02
691	2.72E-02
692	2.49E-02
693	2.26E-02
694	2.06E-02
695	1.88E-02
696	1.72E-02
697	1.56E-02
698	1.41E-02
699	1.28E-02
700	1.17E-02
701	1.08E-02
702	1.01E-02
703	9.41E-03
704	8.87E-03
705	8.40E-03
706	7.93E-03
707	7.42E-03
708	6.84E-03
709	6.14E-03
710	5.28E-03
