OLIS-3D-ASCII	SySl1163
484	6.93E-03
485	6.96E-03
486	7.00E-03
487	7.05E-03
488	7.11E-03
489	7.17E-03
490	7.24E-03
491	7.31E-03
492	7.37E-03
493	7.42E-03
494	7.46E-03
495	7.50E-03
496	7.53E-03
497	7.53E-03
498	7.53E-03
499	7.52E-03
500	7.48E-03
501	7.44E-03
502	7.40E-03
503	7.33E-03
504	7.24E-03
505	7.17E-03
506	7.05E-03
507	6.96E-03
508	6.85E-03
509	6.73E-03
510	6.60E-03
511	6.48E-03
512	6.35E-03
513	6.24E-03
514	6.15E-03
515	6.06E-03
516	5.97E-03
517	5.90E-03
518	5.83E-03
519	5.78E-03
520	5.73E-03
521	5.69E-03
522	5.66E-03
523	5.63E-03
524	5.59E-03
525	5.57E-03
526	5.55E-03
527	5.53E-03
528	5.52E-03
529	5.50E-03
530	5.51E-03
531	5.55E-03
532	5.60E-03
533	5.66E-03
534	5.72E-03
535	5.79E-03
536	5.86E-03
537	5.91E-03
538	5.97E-03
539	0.006035511
540	6.10E-03
541	6.16E-03
542	6.23E-03
543	6.31E-03
544	6.39E-03
545	6.47E-03
546	6.55E-03
547	6.66E-03
548	6.73E-03
549	6.80E-03
550	6.88E-03
551	6.95E-03
552	7.02E-03
553	7.11E-03
554	7.19E-03
555	7.28E-03
556	7.37E-03
557	7.45E-03
558	7.53E-03
559	7.63E-03
560	7.71E-03
561	7.82E-03
562	7.93E-03
563	8.02E-03
564	8.14E-03
565	8.26E-03
566	8.37E-03
567	8.43E-03
568	8.44E-03
569	8.42E-03
570	8.32E-03
571	8.18E-03
572	7.97E-03
573	7.71E-03
574	7.40E-03
575	7.05E-03
576	6.67E-03
577	6.28E-03
578	5.88E-03
579	5.47E-03
580	5.10E-03
581	4.77E-03
582	4.46E-03
583	4.18E-03
584	3.94E-03
585	3.73E-03
586	3.58E-03
587	3.45E-03
588	3.32E-03
589	3.20E-03
590	3.09E-03
591	3.01E-03
592	2.94E-03
593	2.88E-03
594	2.84E-03
595	2.79E-03
596	2.75E-03
597	2.74E-03
598	2.75E-03
599	2.75E-03
600	2.73E-03
601	2.73E-03
602	2.72E-03
603	2.73E-03
604	2.73E-03
605	2.74E-03
606	2.77E-03
607	2.80E-03
608	2.81E-03
609	2.84E-03
610	2.86E-03
611	2.90E-03
612	2.93E-03
613	0.002964105
614	2.97E-03
615	3.01E-03
616	3.03E-03
617	3.07E-03
618	3.12E-03
619	3.16E-03
620	3.15E-03
621	3.17E-03
622	3.20E-03
623	3.23E-03
624	3.24E-03
625	3.25E-03
626	3.25E-03
627	3.25E-03
628	3.26E-03
629	3.26E-03
630	3.27E-03
631	3.27E-03
632	3.25E-03
633	3.26E-03
634	3.24E-03
635	3.20E-03
636	3.17E-03
637	3.15E-03
638	3.11E-03
639	3.08E-03
640	3.05E-03
641	3.02E-03
642	3.00E-03
643	3.01E-03
644	3.00E-03
645	2.99E-03
646	2.99E-03
647	2.98E-03
648	2.98E-03
649	3.00E-03
650	3.02E-03
651	3.06E-03
652	3.11E-03
653	3.22E-03
654	3.32E-03
655	3.46E-03
656	3.63E-03
657	3.80E-03
658	4.02E-03
659	4.23E-03
660	4.48E-03
661	4.76E-03
662	5.07E-03
663	5.38E-03
664	5.73E-03
665	6.08E-03
666	6.43E-03
667	6.82E-03
668	7.18E-03
669	7.54E-03
670	7.89E-03
671	8.22E-03
672	8.54E-03
673	8.87E-03
674	9.18E-03
675	9.45E-03
676	9.73E-03
677	9.99E-03
678	1.02E-02
679	1.04E-02
680	0.010524266
681	1.05E-02
682	1.04E-02
683	0.010221372
684	9.91E-03
685	9.50E-03
686	8.95E-03
687	8.35E-03
688	7.71E-03
689	7.09E-03
690	6.48E-03
691	5.90E-03
692	5.32E-03
693	4.76E-03
694	4.25E-03
695	3.74E-03
696	3.37E-03
697	3.07E-03
698	2.75E-03
699	2.52E-03
700	2.29E-03
701	2.11E-03
702	1.97E-03
703	1.76E-03
704	1.66E-03
705	1.50E-03
706	1.35E-03
707	1.24E-03
708	1.17E-03
709	1.14E-03
710	1.17E-03
