OLIS-3D-ASCII	SySl1167
567	1.79E-03
568	1.84E-03
569	1.87E-03
570	1.91E-03
571	1.95E-03
572	1.99E-03
573	2.07E-03
574	2.13E-03
575	2.20E-03
576	2.27E-03
577	2.31E-03
578	2.37E-03
579	2.41E-03
580	2.45E-03
581	2.50E-03
582	2.56E-03
583	2.62E-03
584	2.66E-03
585	0.002729763
586	2.81E-03
587	2.87E-03
588	2.92E-03
589	2.94E-03
590	2.97E-03
591	3.01E-03
592	3.05E-03
593	3.08E-03
594	3.13E-03
595	3.19E-03
596	3.23E-03
597	3.29E-03
598	3.37E-03
599	3.42E-03
600	3.49E-03
601	3.55E-03
602	3.62E-03
603	3.70E-03
604	3.78E-03
605	3.86E-03
606	3.96E-03
607	4.08E-03
608	4.16E-03
609	4.26E-03
610	4.37E-03
611	0.004481644
612	4.59E-03
613	4.69E-03
614	4.78E-03
615	4.88E-03
616	4.97E-03
617	5.05E-03
618	5.14E-03
619	5.22E-03
620	5.26E-03
621	5.31E-03
622	5.35E-03
623	5.40E-03
624	5.42E-03
625	5.45E-03
626	5.46E-03
627	5.48E-03
628	5.48E-03
629	5.49E-03
630	5.49E-03
631	5.50E-03
632	5.49E-03
633	5.48E-03
634	5.45E-03
635	5.43E-03
636	5.39E-03
637	5.34E-03
638	5.28E-03
639	5.21E-03
640	5.12E-03
641	5.04E-03
642	4.93E-03
643	4.82E-03
644	4.69E-03
645	4.53E-03
646	4.38E-03
647	4.22E-03
648	4.05E-03
649	3.90E-03
650	3.76E-03
651	3.63E-03
652	3.53E-03
653	3.46E-03
654	3.39E-03
655	3.37E-03
656	3.35E-03
657	3.36E-03
658	3.41E-03
659	3.49E-03
660	3.57E-03
661	3.71E-03
662	3.85E-03
663	3.99E-03
664	4.18E-03
665	4.33E-03
666	4.50E-03
667	4.70E-03
668	4.88E-03
669	5.07E-03
670	5.24E-03
671	5.43E-03
672	5.61E-03
673	5.80E-03
674	5.95E-03
675	6.10E-03
676	6.23E-03
677	6.35E-03
678	6.47E-03
679	6.56E-03
680	6.61E-03
681	6.57E-03
682	6.49E-03
683	6.37E-03
684	6.16E-03
685	5.92E-03
686	5.58E-03
687	5.21E-03
688	4.79E-03
689	4.41E-03
690	4.05E-03
691	3.68E-03
692	3.33E-03
693	2.98E-03
694	2.63E-03
695	2.33E-03
696	2.12E-03
697	1.96E-03
698	1.77E-03
699	1.63E-03
700	1.39E-03
701	1.33E-03
702	1.20E-03
703	1.12E-03
704	1.05E-03
705	9.30E-04
706	8.16E-04
707	7.08E-04
708	6.10E-04
709	5.25E-04
710	4.56E-04
