OLIS-3D-ASCII	SySl1253
498	8.32E-03
499	8.31E-03
500	8.31E-03
501	8.30E-03
502	8.29E-03
503	8.26E-03
504	8.21E-03
505	8.15E-03
506	8.10E-03
507	8.04E-03
508	7.99E-03
509	7.92E-03
510	7.86E-03
511	7.81E-03
512	7.75E-03
513	7.70E-03
514	7.67E-03
515	7.65E-03
516	7.62E-03
517	7.61E-03
518	7.62E-03
519	7.64E-03
520	7.65E-03
521	7.66E-03
522	7.67E-03
523	7.71E-03
524	7.72E-03
525	7.76E-03
526	7.81E-03
527	7.87E-03
528	7.93E-03
529	8.00E-03
530	8.08E-03
531	8.17E-03
532	8.26E-03
533	8.34E-03
534	8.43E-03
535	8.54E-03
536	8.63E-03
537	8.73E-03
538	8.82E-03
539	8.92E-03
540	9.02E-03
541	9.12E-03
542	9.26E-03
543	9.39E-03
544	9.52E-03
545	9.65E-03
546	9.79E-03
547	9.92E-03
548	1.00E-02
549	1.01E-02
550	1.02E-02
551	1.03E-02
552	1.05E-02
553	1.06E-02
554	1.07E-02
555	1.09E-02
556	1.10E-02
557	1.12E-02
558	1.13E-02
559	0.011426696
560	1.16E-02
561	1.17E-02
562	1.19E-02
563	1.21E-02
564	1.22E-02
565	1.24E-02
566	1.25E-02
567	1.26E-02
568	0.0125844
569	0.012541723
570	1.24E-02
571	1.21E-02
572	1.18E-02
573	1.14E-02
574	0.010846108
575	1.03E-02
576	9.63E-03
577	8.96E-03
578	8.29E-03
579	7.64E-03
580	7.02E-03
581	6.46E-03
582	5.95E-03
583	5.49E-03
584	5.11E-03
585	4.76E-03
586	4.47E-03
587	4.25E-03
588	4.05E-03
589	3.86E-03
590	3.72E-03
591	3.59E-03
592	3.49E-03
593	3.40E-03
594	3.34E-03
595	3.26E-03
596	3.22E-03
597	3.17E-03
598	3.13E-03
599	3.11E-03
600	3.09E-03
601	3.05E-03
602	3.04E-03
603	3.02E-03
604	3.02E-03
605	3.02E-03
606	3.02E-03
607	3.04E-03
608	3.06E-03
609	3.07E-03
610	3.11E-03
611	3.14E-03
612	3.16E-03
613	3.19E-03
614	3.22E-03
615	3.23E-03
616	3.25E-03
617	3.28E-03
618	3.29E-03
619	3.33E-03
620	3.35E-03
621	3.37E-03
622	3.40E-03
623	3.44E-03
624	3.46E-03
625	3.48E-03
626	3.48E-03
627	3.48E-03
628	3.47E-03
629	3.47E-03
630	3.47E-03
631	3.45E-03
632	3.42E-03
633	3.40E-03
634	3.37E-03
635	3.35E-03
636	3.31E-03
637	3.26E-03
638	3.22E-03
639	3.16E-03
640	3.11E-03
641	3.09E-03
642	3.06E-03
643	3.01E-03
644	3.00E-03
645	2.99E-03
646	3.00E-03
647	3.03E-03
648	3.02E-03
649	3.06E-03
650	3.09E-03
651	3.12E-03
652	3.16E-03
653	3.22E-03
654	3.28E-03
655	3.37E-03
656	3.48E-03
657	3.62E-03
658	3.81E-03
659	4.04E-03
660	4.26E-03
661	4.52E-03
662	4.81E-03
663	5.13E-03
664	5.44E-03
665	5.74E-03
666	6.06E-03
667	6.38E-03
668	0.006697127
669	7.01E-03
670	7.32E-03
671	7.63E-03
672	7.90E-03
673	8.19E-03
674	8.50E-03
675	8.79E-03
676	9.01E-03
677	9.27E-03
678	9.54E-03
679	9.75E-03
680	9.89E-03
681	9.94E-03
682	9.88E-03
683	9.68E-03
684	9.37E-03
685	8.98E-03
686	8.49E-03
687	7.91E-03
688	7.30E-03
689	6.66E-03
690	6.06E-03
691	5.52E-03
692	4.96E-03
693	4.44E-03
694	3.94E-03
695	3.52E-03
696	3.13E-03
697	2.76E-03
698	2.48E-03
699	2.26E-03
700	2.07E-03
701	1.87E-03
702	1.71E-03
703	1.60E-03
704	1.42E-03
705	1.28E-03
706	1.17E-03
707	1.11E-03
708	1.10E-03
709	1.15E-03
710	1.28E-03
