OLIS-3D-ASCII	SySl1083
629	9.52E-03
630	9.51E-03
631	9.50E-03
632	9.46E-03
633	9.43E-03
634	9.38E-03
635	9.34E-03
636	9.25E-03
637	9.16E-03
638	9.05E-03
639	8.92E-03
640	8.74E-03
641	8.53E-03
642	8.29E-03
643	8.04E-03
644	7.78E-03
645	7.49E-03
646	7.21E-03
647	6.91E-03
648	6.63E-03
649	6.36E-03
650	6.13E-03
651	5.93E-03
652	5.74E-03
653	5.59E-03
654	5.46E-03
655	5.39E-03
656	5.36E-03
657	5.38E-03
658	5.42E-03
659	5.54E-03
660	5.70E-03
661	5.88E-03
662	6.12E-03
663	6.41E-03
664	6.72E-03
665	7.05E-03
666	7.39E-03
667	0.007750586
668	8.12E-03
669	8.45E-03
670	8.76E-03
671	9.13E-03
672	9.43E-03
673	9.73E-03
674	1.00E-02
675	1.03E-02
676	1.06E-02
677	1.09E-02
678	0.011139494
679	1.14E-02
680	0.011484231
681	1.15E-02
682	1.14E-02
683	1.12E-02
684	0.010865586
685	0.010466062
686	9.99E-03
687	9.35E-03
688	8.75E-03
689	8.16E-03
690	7.57E-03
691	7.04E-03
692	6.50E-03
693	5.98E-03
694	5.55E-03
695	5.09E-03
696	4.68E-03
697	4.24E-03
698	3.86E-03
699	3.53E-03
700	3.36E-03
701	3.16E-03
702	2.99E-03
703	2.84E-03
704	2.66E-03
705	2.52E-03
706	2.42E-03
707	2.38E-03
708	2.42E-03
709	2.54E-03
710	2.76E-03
