OLIS-3D-ASCII	SySl1243
543	4.37E-02
544	4.44E-02
545	4.51E-02
546	0.045719114
547	4.63E-02
548	4.69E-02
549	4.74E-02
550	4.80E-02
551	4.84E-02
552	0.049003692
553	4.95E-02
554	5.01E-02
555	5.07E-02
556	5.12E-02
557	5.19E-02
558	5.25E-02
559	5.32E-02
560	5.39E-02
561	5.46E-02
562	5.53E-02
563	5.60E-02
564	5.68E-02
565	5.76E-02
566	5.83E-02
567	5.87E-02
568	5.88E-02
569	5.85E-02
570	0.057650107
571	5.65E-02
572	5.49E-02
573	5.28E-02
574	5.04E-02
575	4.77E-02
576	4.48E-02
577	4.17E-02
578	3.87E-02
579	3.56E-02
580	3.26E-02
581	0.029697001
582	2.71E-02
583	2.49E-02
584	2.28E-02
585	2.11E-02
586	1.97E-02
587	1.84E-02
588	1.73E-02
589	1.64E-02
590	1.57E-02
591	1.51E-02
592	1.46E-02
593	1.41E-02
594	1.38E-02
595	1.35E-02
596	1.33E-02
597	0.013051669
598	1.29E-02
599	1.28E-02
600	1.26E-02
601	1.25E-02
602	1.25E-02
603	1.24E-02
604	1.24E-02
605	1.24E-02
606	1.24E-02
607	1.25E-02
608	1.26E-02
609	1.26E-02
610	1.28E-02
611	1.29E-02
612	1.30E-02
613	1.31E-02
614	1.32E-02
615	1.34E-02
616	1.35E-02
617	1.36E-02
618	1.37E-02
619	1.38E-02
620	0.013902633
621	1.40E-02
622	0.014055866
623	1.41E-02
624	1.42E-02
625	1.42E-02
626	1.42E-02
627	1.43E-02
628	1.42E-02
629	1.42E-02
630	1.42E-02
631	1.41E-02
632	1.40E-02
633	1.39E-02
634	1.38E-02
635	1.36E-02
636	0.013515357
637	1.34E-02
638	0.013261974
639	1.32E-02
640	1.30E-02
641	1.29E-02
642	1.27E-02
643	1.26E-02
644	1.25E-02
645	1.24E-02
646	1.23E-02
647	1.23E-02
648	1.23E-02
649	1.23E-02
650	0.012372456
651	1.25E-02
652	1.26E-02
653	1.28E-02
654	1.31E-02
655	1.35E-02
656	1.40E-02
657	1.46E-02
658	0.015267133
659	1.61E-02
660	0.01696943
661	1.80E-02
662	1.91E-02
663	0.020225013
664	2.14E-02
665	2.27E-02
666	2.40E-02
667	0.025240505
668	2.64E-02
669	2.76E-02
670	2.86E-02
671	2.97E-02
672	3.08E-02
673	3.19E-02
674	3.30E-02
675	3.40E-02
676	3.51E-02
677	3.61E-02
678	0.037168556
679	3.81E-02
680	3.88E-02
681	3.90E-02
682	3.89E-02
683	3.84E-02
684	0.03744492
685	3.62E-02
686	3.45E-02
687	0.032468951
688	3.04E-02
689	2.82E-02
690	2.61E-02
691	2.41E-02
692	2.21E-02
693	2.02E-02
694	1.85E-02
695	1.68E-02
696	1.54E-02
697	1.42E-02
698	1.29E-02
699	1.18E-02
700	0.010969546
701	1.02E-02
702	9.53E-03
703	9.00E-03
704	8.39E-03
705	7.92E-03
706	7.46E-03
707	6.97E-03
708	6.44E-03
709	5.82E-03
710	5.11E-03
