OLIS-3D-ASCII	SySl1105
584	1.16E-03
585	1.18E-03
586	1.21E-03
587	1.24E-03
588	1.25E-03
589	1.27E-03
590	1.29E-03
591	1.31E-03
592	1.33E-03
593	1.35E-03
594	1.38E-03
595	1.39E-03
596	1.42E-03
597	1.44E-03
598	1.46E-03
599	1.50E-03
600	1.51E-03
601	1.54E-03
602	1.57E-03
603	1.61E-03
604	1.64E-03
605	1.66E-03
606	1.69E-03
607	1.71E-03
608	1.75E-03
609	1.79E-03
610	1.83E-03
611	1.89E-03
612	1.92E-03
613	1.97E-03
614	2.03E-03
615	2.07E-03
616	2.12E-03
617	2.14E-03
618	2.17E-03
619	2.19E-03
620	2.21E-03
621	2.24E-03
622	2.25E-03
623	2.27E-03
624	2.28E-03
625	2.31E-03
626	2.33E-03
627	2.34E-03
628	2.34E-03
629	2.35E-03
630	2.35E-03
631	2.35E-03
632	2.34E-03
633	2.34E-03
634	2.30E-03
635	2.27E-03
636	2.25E-03
637	2.22E-03
638	2.21E-03
639	2.20E-03
640	2.14E-03
641	2.11E-03
642	2.06E-03
643	2.01E-03
644	1.96E-03
645	1.89E-03
646	1.81E-03
647	1.73E-03
648	1.64E-03
649	1.56E-03
650	1.51E-03
651	1.43E-03
652	1.35E-03
653	1.31E-03
654	1.26E-03
655	1.23E-03
656	1.23E-03
657	1.23E-03
658	1.25E-03
659	1.27E-03
660	1.28E-03
661	1.33E-03
662	1.37E-03
663	1.41E-03
664	1.47E-03
665	1.53E-03
666	1.59E-03
667	1.67E-03
668	1.75E-03
669	1.83E-03
670	1.91E-03
671	1.98E-03
672	2.03E-03
673	2.11E-03
674	2.17E-03
675	2.24E-03
676	2.30E-03
677	2.33E-03
678	2.35E-03
679	2.40E-03
680	2.44E-03
681	2.49E-03
682	2.50E-03
683	2.47E-03
684	2.42E-03
685	2.35E-03
686	2.24E-03
687	2.11E-03
688	1.96E-03
689	1.80E-03
690	0.001582958
691	1.46E-03
692	1.30E-03
693	1.20E-03
694	1.06E-03
695	9.54E-04
696	8.46E-04
697	7.59E-04
698	6.42E-04
699	6.13E-04
700	5.92E-04
701	5.56E-04
702	5.34E-04
703	5.24E-04
704	4.75E-04
705	4.43E-04
706	4.02E-04
707	3.49E-04
708	2.80E-04
709	1.93E-04
710	8.32E-05
