OLIS-3D-ASCII	SySl1096
681	5.01E-03
682	4.98E-03
683	4.91E-03
684	4.76E-03
685	4.60E-03
686	4.32E-03
687	4.01E-03
688	3.75E-03
689	3.47E-03
690	3.16E-03
691	2.89E-03
692	2.61E-03
693	2.37E-03
694	2.18E-03
695	1.98E-03
696	1.73E-03
697	1.55E-03
698	1.37E-03
699	0.00118535
700	1.12E-03
701	1.00E-03
702	8.64E-04
703	7.54E-04
704	7.11E-04
705	6.69E-04
706	6.41E-04
707	6.24E-04
708	6.17E-04
709	6.17E-04
710	6.22E-04
