OLIS-3D-ASCII	SySl1099
557	8.67E-04
558	8.89E-04
559	9.11E-04
560	9.42E-04
561	9.75E-04
562	1.01E-03
563	0.001038454
564	1.06E-03
565	1.09E-03
566	1.13E-03
567	1.15E-03
568	1.18E-03
569	1.23E-03
570	1.28E-03
571	1.32E-03
572	1.37E-03
573	1.41E-03
574	1.43E-03
575	1.46E-03
576	1.50E-03
577	1.53E-03
578	1.55E-03
579	1.58E-03
580	1.61E-03
581	1.65E-03
582	1.69E-03
583	1.73E-03
584	1.76E-03
585	0.001787212
586	1.82E-03
587	1.86E-03
588	1.88E-03
589	1.90E-03
590	1.92E-03
591	1.94E-03
592	1.96E-03
593	1.97E-03
594	2.01E-03
595	2.03E-03
596	2.06E-03
597	2.10E-03
598	2.15E-03
599	2.19E-03
600	2.23E-03
601	2.27E-03
602	2.31E-03
603	2.36E-03
604	2.41E-03
605	2.44E-03
606	2.51E-03
607	2.56E-03
608	2.62E-03
609	2.67E-03
610	2.74E-03
611	2.80E-03
612	2.86E-03
613	2.92E-03
614	2.97E-03
615	3.05E-03
616	3.10E-03
617	3.18E-03
618	3.25E-03
619	3.30E-03
620	3.33E-03
621	3.36E-03
622	3.38E-03
623	3.40E-03
624	3.41E-03
625	3.42E-03
626	3.43E-03
627	3.44E-03
628	3.44E-03
629	3.46E-03
630	3.45E-03
631	3.43E-03
632	3.41E-03
633	3.40E-03
634	3.37E-03
635	3.33E-03
636	3.31E-03
637	3.28E-03
638	3.26E-03
639	3.23E-03
640	3.16E-03
641	3.10E-03
642	3.00E-03
643	2.91E-03
644	2.82E-03
645	2.70E-03
646	2.58E-03
647	2.47E-03
648	2.36E-03
649	2.28E-03
650	2.21E-03
651	2.13E-03
652	2.06E-03
653	2.02E-03
654	1.98E-03
655	1.97E-03
656	1.97E-03
657	1.98E-03
658	2.04E-03
659	2.13E-03
660	2.19E-03
661	2.28E-03
662	2.38E-03
663	2.47E-03
664	2.60E-03
665	2.71E-03
666	2.83E-03
667	2.95E-03
668	3.10E-03
669	3.24E-03
670	3.38E-03
671	3.52E-03
672	3.63E-03
673	3.75E-03
674	3.84E-03
675	3.95E-03
676	4.08E-03
677	4.17E-03
678	4.25E-03
679	4.34E-03
680	4.38E-03
681	4.42E-03
682	4.41E-03
683	4.33E-03
684	4.19E-03
685	4.03E-03
686	3.80E-03
687	3.57E-03
688	3.35E-03
689	3.10E-03
690	2.81E-03
691	2.57E-03
692	2.35E-03
693	2.17E-03
694	1.95E-03
695	1.77E-03
696	1.58E-03
697	1.49E-03
698	1.36E-03
699	1.24E-03
700	1.18E-03
701	1.17E-03
702	1.08E-03
703	1.04E-03
704	9.82E-04
705	9.07E-04
706	8.42E-04
707	7.98E-04
708	7.81E-04
709	8.01E-04
710	8.65E-04
