OLIS-3D-ASCII	SySl1102
575	3.87E-03
576	3.98E-03
577	4.07E-03
578	4.16E-03
579	4.24E-03
580	4.31E-03
581	4.41E-03
582	4.51E-03
583	4.60E-03
584	4.69E-03
585	4.76E-03
586	4.84E-03
587	4.93E-03
588	5.01E-03
589	5.08E-03
590	5.14E-03
591	5.22E-03
592	5.30E-03
593	5.37E-03
594	5.46E-03
595	5.54E-03
596	5.63E-03
597	5.71E-03
598	5.81E-03
599	5.91E-03
600	6.01E-03
601	6.12E-03
602	6.23E-03
603	6.36E-03
604	6.50E-03
605	6.63E-03
606	6.78E-03
607	6.94E-03
608	7.10E-03
609	7.27E-03
610	7.45E-03
611	7.63E-03
612	7.80E-03
613	7.98E-03
614	8.14E-03
615	8.31E-03
616	8.45E-03
617	8.59E-03
618	8.71E-03
619	8.82E-03
620	8.91E-03
621	9.00E-03
622	9.07E-03
623	9.13E-03
624	9.17E-03
625	9.22E-03
626	9.25E-03
627	9.25E-03
628	9.23E-03
629	9.21E-03
630	9.19E-03
631	9.15E-03
632	9.11E-03
633	9.09E-03
634	9.04E-03
635	8.99E-03
636	8.93E-03
637	8.85E-03
638	8.75E-03
639	8.63E-03
640	8.45E-03
641	8.28E-03
642	8.07E-03
643	7.83E-03
644	7.59E-03
645	7.33E-03
646	7.05E-03
647	6.77E-03
648	6.51E-03
649	6.25E-03
650	6.01E-03
651	5.80E-03
652	5.59E-03
653	5.44E-03
654	5.29E-03
655	5.21E-03
656	5.17E-03
657	5.16E-03
658	5.20E-03
659	5.31E-03
660	5.43E-03
661	5.60E-03
662	5.81E-03
663	6.03E-03
664	6.28E-03
665	6.53E-03
666	6.78E-03
667	7.07E-03
668	7.36E-03
669	7.63E-03
670	7.93E-03
671	8.19E-03
672	8.41E-03
673	8.69E-03
674	8.95E-03
675	9.16E-03
676	9.41E-03
677	9.63E-03
678	9.86E-03
679	1.01E-02
680	1.02E-02
681	1.03E-02
682	1.03E-02
683	1.00E-02
684	9.71E-03
685	9.31E-03
686	8.83E-03
687	8.25E-03
688	7.70E-03
689	7.10E-03
690	6.52E-03
691	6.00E-03
692	5.50E-03
693	5.06E-03
694	4.60E-03
695	4.18E-03
696	3.81E-03
697	3.54E-03
698	3.18E-03
699	2.91E-03
700	2.79E-03
701	2.61E-03
702	2.49E-03
703	2.41E-03
704	2.33E-03
705	2.27E-03
706	2.20E-03
707	2.12E-03
708	2.02E-03
709	1.88E-03
710	1.71E-03
