OLIS-3D-ASCII	SySl1189
660	2.95E-02
661	3.08E-02
662	3.23E-02
663	3.40E-02
664	3.57E-02
665	0.03757602
666	3.95E-02
667	4.15E-02
668	4.35E-02
669	0.045325044
670	4.70E-02
671	4.89E-02
672	5.06E-02
673	5.24E-02
674	5.42E-02
675	5.58E-02
676	5.74E-02
677	0.058921413
678	6.04E-02
679	6.16E-02
680	6.24E-02
681	6.25E-02
682	6.21E-02
683	6.13E-02
684	5.98E-02
685	0.05773076
686	5.50E-02
687	5.18E-02
688	4.86E-02
689	4.52E-02
690	4.19E-02
691	3.88E-02
692	3.57E-02
693	3.27E-02
694	3.00E-02
695	2.75E-02
696	2.53E-02
697	2.33E-02
698	2.14E-02
699	1.98E-02
700	1.85E-02
701	1.72E-02
702	1.63E-02
703	1.55E-02
704	1.47E-02
705	1.40E-02
706	1.34E-02
707	1.29E-02
708	1.24E-02
709	1.18E-02
710	1.13E-02
