OLIS-3D-ASCII	SySl1102
570	3.14E-03
571	3.23E-03
572	3.31E-03
573	3.41E-03
574	3.51E-03
575	3.60E-03
576	3.68E-03
577	3.77E-03
578	3.88E-03
579	3.99E-03
580	4.08E-03
581	4.17E-03
582	4.26E-03
583	4.34E-03
584	4.43E-03
585	4.50E-03
586	4.59E-03
587	4.65E-03
588	4.72E-03
589	4.78E-03
590	4.84E-03
591	4.92E-03
592	4.96E-03
593	5.02E-03
594	5.10E-03
595	5.17E-03
596	5.24E-03
597	5.32E-03
598	5.41E-03
599	5.50E-03
600	5.58E-03
601	5.66E-03
602	5.75E-03
603	5.87E-03
604	5.97E-03
605	6.11E-03
606	6.26E-03
607	6.40E-03
608	6.56E-03
609	6.71E-03
610	6.88E-03
611	7.05E-03
612	7.21E-03
613	7.38E-03
614	7.54E-03
615	7.70E-03
616	7.85E-03
617	7.98E-03
618	8.11E-03
619	8.22E-03
620	8.30E-03
621	8.38E-03
622	8.45E-03
623	8.53E-03
624	8.58E-03
625	8.60E-03
626	8.63E-03
627	8.65E-03
628	8.67E-03
629	8.69E-03
630	8.70E-03
631	8.69E-03
632	8.68E-03
633	8.66E-03
634	8.64E-03
635	8.60E-03
636	8.54E-03
637	8.48E-03
638	8.41E-03
639	8.32E-03
640	8.23E-03
641	8.12E-03
642	7.99E-03
643	7.82E-03
644	7.64E-03
645	7.45E-03
646	7.28E-03
647	7.08E-03
648	6.89E-03
649	6.72E-03
650	6.57E-03
651	6.48E-03
652	6.38E-03
653	6.33E-03
654	6.29E-03
655	6.31E-03
656	6.38E-03
657	6.48E-03
658	6.67E-03
659	6.92E-03
660	7.21E-03
661	7.54E-03
662	7.93E-03
663	8.37E-03
664	8.78E-03
665	9.22E-03
666	9.65E-03
667	1.01E-02
668	1.05E-02
669	1.10E-02
670	0.011422165
671	1.19E-02
672	1.23E-02
673	1.27E-02
674	1.31E-02
675	1.36E-02
676	1.39E-02
677	1.43E-02
678	1.47E-02
679	1.50E-02
680	0.015096245
681	1.51E-02
682	1.49E-02
683	1.46E-02
684	1.41E-02
685	1.36E-02
686	1.29E-02
687	1.20E-02
688	0.011200177
689	1.04E-02
690	9.52E-03
691	8.76E-03
692	7.95E-03
693	7.23E-03
694	6.63E-03
695	6.05E-03
696	5.53E-03
697	5.04E-03
698	4.57E-03
699	4.16E-03
700	3.79E-03
701	3.52E-03
702	3.23E-03
703	3.05E-03
704	2.77E-03
705	2.64E-03
706	2.56E-03
707	2.51E-03
708	2.49E-03
709	2.48E-03
710	2.49E-03
